Latitude (deg),Longitude (deg),Altitude (m),Time (s)
36.35691509,-114.9030614,-0.00089476,1120.6
36.35694318,-114.9030572,-0.000876184,1120.7
36.35697128,-114.9030531,-0.000856049,1120.8
36.3569994,-114.9030489,-0.000834356,1120.9
36.35702752,-114.9030448,-0.000811097,1121
36.35705566,-114.9030406,-0.000786275,1121.1
36.35708381,-114.9030364,-0.000759887,1121.2
36.35711197,-114.9030323,-0.000731929,1121.3
36.35714014,-114.9030281,-0.000702402,1121.4
36.35716833,-114.9030239,-0.0006713,1121.5
36.35719652,-114.9030197,-0.000638625,1121.6
36.35722473,-114.9030156,-0.000604374,1121.7
36.35725295,-114.9030114,-0.000568544,1121.8
36.35728118,-114.9030072,-0.000531134,1121.9
36.35730943,-114.903003,-0.000492143,1122
36.35733768,-114.9029988,-0.000451567,1122.1
36.35736595,-114.9029947,-0.000409406,1122.2
36.35739423,-114.9029905,-0.000365655,1122.3
36.35742252,-114.9029863,-0.000320314,1122.4
36.35745082,-114.9029821,-0.000273383,1122.5
36.35747913,-114.9029779,-0.000224856,1122.6
36.35750746,-114.9029737,-0.000174734,1122.7
36.3575358,-114.9029695,-0.000123013,1122.8
36.35756415,-114.9029653,-6.97E-05,1122.9
36.35759251,-114.9029611,-1.48E-05,1123
36.357621,-114.9029587,-7.90E-05,1123.1
36.35764954,-114.902957,-0.000184989,1123.2
36.35767808,-114.9029553,-0.000289396,1123.3
36.35770662,-114.9029536,-0.000392222,1123.4
36.35773516,-114.9029518,-0.000493466,1123.5
36.35776369,-114.9029501,-0.000593129,1123.6
36.35779223,-114.9029484,-0.000691211,1123.7
36.35782077,-114.9029467,-0.000787714,1123.8
36.35784931,-114.902945,-0.000882633,1123.9
36.35787785,-114.9029432,-0.000975971,1124
36.35790639,-114.9029415,-0.00106773,1124.1
36.35793493,-114.9029398,-0.001157907,1124.2
36.35796346,-114.9029381,-0.001246502,1124.3
36.357992,-114.9029364,-0.001333516,1124.4
36.35802054,-114.9029346,-0.001418949,1124.5
36.35804908,-114.9029329,-0.001502802,1124.6
36.35807762,-114.9029312,-0.001585074,1124.7
36.35810616,-114.9029295,-0.001665764,1124.8
36.3581347,-114.9029278,-0.001744873,1124.9
36.35816324,-114.902926,-0.0018224,1125
36.35819177,-114.9029243,-0.001898346,1125.1
36.35822031,-114.9029226,-0.001972713,1125.2
36.35824885,-114.9029209,-0.002045497,1125.3
36.35827739,-114.9029191,-0.002116702,1125.4
36.35830593,-114.9029174,-0.002186323,1125.5
36.35833447,-114.9029157,-0.002254364,1125.6
36.35836301,-114.902914,-0.002320824,1125.7
36.35839154,-114.9029123,-0.002385703,1125.8
36.35842008,-114.9029105,-0.002449,1125.9
36.35844862,-114.9029088,-0.002510718,1126
36.35847716,-114.9029071,-0.002570854,1126.1
36.3585057,-114.9029054,-0.002629409,1126.2
36.35853424,-114.9029037,-0.002686382,1126.3
36.35856278,-114.9029019,-0.002741775,1126.4
36.35859131,-114.9029002,-0.002795585,1126.5
36.35861985,-114.9028985,-0.002847815,1126.6
36.35864839,-114.9028968,-0.002898465,1126.7
36.35867693,-114.9028951,-0.002947533,1126.8
36.35870547,-114.9028933,-0.002995021,1126.9
36.35873401,-114.9028916,-0.003040926,1127
36.35876255,-114.9028899,-0.00308525,1127.1
36.35879109,-114.9028882,-0.003127993,1127.2
36.35881962,-114.9028864,-0.003169157,1127.3
36.35884816,-114.9028847,-0.003208738,1127.4
36.3588767,-114.902883,-0.003246738,1127.5
36.35890524,-114.9028813,-0.003283157,1127.6
36.35893378,-114.9028796,-0.003317996,1127.7
36.35896232,-114.9028778,-0.003351252,1127.8
36.35899086,-114.9028761,-0.003382928,1127.9
36.35901939,-114.9028744,-0.003413022,1128
36.35904793,-114.9028727,-0.003441536,1128.1
36.35907647,-114.902871,-0.00346847,1128.2
36.35910501,-114.9028692,-0.003493822,1128.3
36.35913355,-114.9028675,-0.003517591,1128.4
36.35916209,-114.9028658,-0.003539781,1128.5
36.35919063,-114.9028641,-0.003560389,1128.6
36.35921917,-114.9028624,-0.003579416,1128.7
36.3592477,-114.9028606,-0.003596863,1128.8
36.35927624,-114.9028589,-0.003612729,1128.9
36.35930478,-114.9028572,-0.003627012,1129
36.35933332,-114.9028555,-0.003639716,1129.1
36.35936186,-114.9028537,-0.003650838,1129.2
36.3593904,-114.902852,-0.003660377,1129.3
36.35941894,-114.9028503,-0.003668337,1129.4
36.35944747,-114.9028486,-0.003674716,1129.5
36.35947601,-114.9028469,-0.003679514,1129.6
36.35950455,-114.9028451,-0.003682729,1129.7
36.35953309,-114.9028434,-0.003684363,1129.8
36.35956163,-114.9028417,-0.003684418,1129.9
36.35959017,-114.90284,-0.003682891,1130
36.35961871,-114.9028383,-0.003679784,1130.1
36.35964724,-114.9028365,-0.003675094,1130.2
36.35967578,-114.9028348,-0.003668823,1130.3
36.35970432,-114.9028331,-0.003660971,1130.4
36.35973286,-114.9028314,-0.00365154,1130.5
36.3597614,-114.9028297,-0.003640526,1130.6
36.35978994,-114.9028279,-0.003627932,1130.7
36.35981848,-114.9028262,-0.003613757,1130.8
36.35984702,-114.9028245,-0.003597999,1130.9
36.35987555,-114.9028228,-0.003580661,1131
36.35990409,-114.902821,-0.003561741,1131.1
36.35993263,-114.9028193,-0.003541241,1131.2
36.35996117,-114.9028176,-0.00351916,1131.3
36.35998971,-114.9028159,-0.003495498,1131.4
36.36001825,-114.9028142,-0.003470255,1131.5
36.36004679,-114.9028124,-0.003443429,1131.6
36.36007532,-114.9028107,-0.003415023,1131.7
36.36010386,-114.902809,-0.003385036,1131.8
36.3601324,-114.9028073,-0.003353467,1131.9
36.36016094,-114.9028056,-0.00332032,1132
36.36018948,-114.9028038,-0.003285591,1132.1
36.36021802,-114.9028021,-0.003249278,1132.2
36.36024656,-114.9028004,-0.003211385,1132.3
36.36027509,-114.9027987,-0.003171912,1132.4
36.36030363,-114.902797,-0.003130856,1132.5
36.36033217,-114.9027952,-0.003088222,1132.6
36.36036071,-114.9027935,-0.003044005,1132.7
36.36038925,-114.9027918,-0.002998207,1132.8
36.36041779,-114.9027901,-0.002950828,1132.9
36.36044633,-114.9027883,-0.002901865,1133
36.36047487,-114.9027866,-0.002851326,1133.1
36.3605034,-114.9027849,-0.002799205,1133.2
36.36053194,-114.9027832,-0.0027455,1133.3
36.36056048,-114.9027815,-0.002690216,1133.4
36.36058902,-114.9027797,-0.00263335,1133.5
36.36061756,-114.902778,-0.002574904,1133.6
36.3606461,-114.9027763,-0.002514875,1133.7
36.36067464,-114.9027746,-0.002453267,1133.8
36.36070317,-114.9027729,-0.002390077,1133.9
36.36073171,-114.9027711,-0.002325306,1134
36.36076025,-114.9027694,-0.002258954,1134.1
36.36078879,-114.9027677,-0.002191019,1134.2
36.36081733,-114.902766,-0.002121504,1134.3
36.36084587,-114.9027642,-0.002050411,1134.4
36.36087441,-114.9027625,-0.001977731,1134.5
36.36090295,-114.9027608,-0.001903475,1134.6
36.36093148,-114.9027591,-0.001827636,1134.7
36.36096002,-114.9027574,-0.001750218,1134.8
36.36098856,-114.9027556,-0.001671216,1134.9
36.3610171,-114.9027539,-0.001590635,1135
36.36104564,-114.9027522,-0.001508471,1135.1
36.36107418,-114.9027505,-0.001424726,1135.2
36.36110272,-114.9027488,-0.001339401,1135.3
36.36113125,-114.902747,-0.001252494,1135.4
36.36115979,-114.9027453,-0.001164006,1135.5
36.36118833,-114.9027436,-0.001073937,1135.6
36.36121687,-114.9027419,-0.000982287,1135.7
36.36124541,-114.9027402,-0.000889057,1135.8
36.36127395,-114.9027384,-0.000794245,1135.9
36.36130249,-114.9027367,-0.000697852,1136
36.36133102,-114.902735,-0.000599877,1136.1
36.36135956,-114.9027333,-0.000500322,1136.2
36.3613881,-114.9027315,-0.000399186,1136.3
36.36141664,-114.9027298,-0.000296468,1136.4
36.36144518,-114.9027281,-0.00019217,1136.5
36.36147372,-114.9027264,-8.63E-05,1136.6
36.36150213,-114.9027228,-8.29E-06,1136.7
36.36153011,-114.9027165,-4.91E-05,1136.8
36.36155796,-114.9027094,-8.83E-05,1136.9
36.36158581,-114.9027022,-0.000125906,1137
36.36161365,-114.9026951,-0.000161944,1137.1
36.36164149,-114.902688,-0.000196412,1137.2
36.36166932,-114.9026809,-0.000229313,1137.3
36.36169716,-114.9026738,-0.000260644,1137.4
36.36172498,-114.9026667,-0.000290408,1137.5
36.36175281,-114.9026596,-0.000318607,1137.6
36.36178063,-114.9026525,-0.000345237,1137.7
36.36180845,-114.9026454,-0.000370304,1137.8
36.36183627,-114.9026383,-0.000393805,1137.9
36.36186408,-114.9026312,-0.000415741,1138
36.36189189,-114.9026241,-0.000436115,1138.1
36.3619197,-114.902617,-0.000454923,1138.2
36.3619475,-114.9026099,-0.000472168,1138.3
36.3619753,-114.9026028,-0.000487854,1138.4
36.3620031,-114.9025957,-0.000501974,1138.5
36.36203089,-114.9025886,-0.000514534,1138.6
36.36205868,-114.9025815,-0.000525535,1138.7
36.36208647,-114.9025744,-0.000534973,1138.8
36.36211425,-114.9025673,-0.000542854,1138.9
36.36214203,-114.9025602,-0.000549174,1139
36.36216981,-114.9025531,-0.000553934,1139.1
36.36219759,-114.902546,-0.00055714,1139.2
36.36222536,-114.902539,-0.000558787,1139.3
36.36225312,-114.9025319,-0.000558875,1139.4
36.36228089,-114.9025248,-0.000557408,1139.5
36.36230865,-114.9025177,-0.000554385,1139.6
36.36233641,-114.9025106,-0.000549805,1139.7
36.36236416,-114.9025035,-0.000543673,1139.8
36.36239192,-114.9024964,-0.000535985,1139.9
36.36241966,-114.9024893,-0.000526744,1140
36.36244741,-114.9024823,-0.00051595,1140.1
36.36247515,-114.9024752,-0.000503602,1140.2
36.36250289,-114.9024681,-0.000489703,1140.3
36.36253063,-114.902461,-0.000474253,1140.4
36.36255836,-114.9024539,-0.000457251,1140.5
36.36258609,-114.9024469,-0.000438698,1140.6
36.36261381,-114.9024398,-0.000418595,1140.7
36.36264154,-114.9024327,-0.000396943,1140.8
36.36266926,-114.9024256,-0.000373743,1140.9
36.36269697,-114.9024185,-0.000348993,1141
36.36272469,-114.9024115,-0.000322697,1141.1
36.3627524,-114.9024044,-0.000294853,1141.2
36.3627801,-114.9023973,-0.000265461,1141.3
36.36280781,-114.9023902,-0.000234526,1141.4
36.36283551,-114.9023832,-0.000202044,1141.5
36.3628632,-114.9023761,-0.000168013,1141.6
36.3628909,-114.902369,-0.000132442,1141.7
36.36291859,-114.902362,-9.53E-05,1141.8
36.36294628,-114.9023549,-5.67E-05,1141.9
36.3629738,-114.902347,-1.63E-05,1142
36.36300059,-114.9023359,-5.22E-05,1142.1
36.36302643,-114.9023219,-0.000136857,1142.2
36.36305211,-114.9023076,-0.000219686,1142.3
36.36307777,-114.9022934,-0.000300946,1142.4
36.36310343,-114.9022791,-0.000380641,1142.5
36.36312908,-114.9022648,-0.00045877,1142.6
36.36315472,-114.9022505,-0.000535338,1142.7
36.36318034,-114.9022363,-0.000610346,1142.8
36.36320596,-114.902222,-0.000683795,1142.9
36.36323157,-114.9022077,-0.000755686,1143
36.36325716,-114.9021935,-0.000826024,1143.1
36.36328274,-114.9021792,-0.000894809,1143.2
36.36330832,-114.902165,-0.000962043,1143.3
36.36333388,-114.9021508,-0.001027727,1143.4
36.36335943,-114.9021366,-0.001091865,1143.5
36.36338498,-114.9021223,-0.001154455,1143.6
36.36341051,-114.9021081,-0.001215504,1143.7
36.36343603,-114.9020939,-0.001275012,1143.8
36.36346154,-114.9020797,-0.00133298,1143.9
36.36348704,-114.9020655,-0.001389408,1144
36.36351253,-114.9020513,-0.001444302,1144.1
36.36353801,-114.9020371,-0.001497662,1144.2
36.36356348,-114.902023,-0.001549488,1144.3
36.36358894,-114.9020088,-0.001599786,1144.4
36.36361438,-114.9019946,-0.001648556,1144.5
36.36363982,-114.9019805,-0.001695798,1144.6
36.36366525,-114.9019663,-0.001741515,1144.7
36.36369066,-114.9019522,-0.001785708,1144.8
36.36371607,-114.901938,-0.001828382,1144.9
36.36374146,-114.9019239,-0.001869538,1145
36.36376685,-114.9019097,-0.001909175,1145.1
36.36379222,-114.9018956,-0.001947297,1145.2
36.36381758,-114.9018815,-0.001983905,1145.3
36.36384294,-114.9018674,-0.002019003,1145.4
36.36386828,-114.9018533,-0.002052588,1145.5
36.36389361,-114.9018392,-0.002084668,1145.6
36.36391893,-114.9018251,-0.002115241,1145.7
36.36394424,-114.901811,-0.002144311,1145.8
36.36396954,-114.9017969,-0.002171877,1145.9
36.36399483,-114.9017828,-0.002197943,1146
36.36402011,-114.9017688,-0.002222511,1146.1
36.36404538,-114.9017547,-0.002245582,1146.2
36.36407063,-114.9017406,-0.002267159,1146.3
36.36409588,-114.9017266,-0.002287243,1146.4
36.36412112,-114.9017125,-0.002305834,1146.5
36.36414634,-114.9016985,-0.002322935,1146.6
36.36417156,-114.9016844,-0.002338553,1146.7
36.36419676,-114.9016704,-0.002352682,1146.8
36.36422196,-114.9016564,-0.002365327,1146.9
36.36424714,-114.9016424,-0.002376491,1147
36.36427232,-114.9016284,-0.002386176,1147.1
36.36429748,-114.9016143,-0.002394382,1147.2
36.36432263,-114.9016003,-0.002401112,1147.3
36.36434777,-114.9015863,-0.002406367,1147.4
36.3643729,-114.9015724,-0.00241015,1147.5
36.36439802,-114.9015584,-0.002412462,1147.6
36.36442313,-114.9015444,-0.002413305,1147.7
36.36444823,-114.9015304,-0.002412681,1147.8
36.36447332,-114.9015164,-0.002410592,1147.9
36.3644984,-114.9015025,-0.002407039,1148
36.36452347,-114.9014885,-0.002402025,1148.1
36.36454853,-114.9014746,-0.002395552,1148.2
36.36457357,-114.9014606,-0.002387621,1148.3
36.36459861,-114.9014467,-0.002378232,1148.4
36.36462364,-114.9014328,-0.00236739,1148.5
36.36464865,-114.9014188,-0.002355097,1148.6
36.36467366,-114.9014049,-0.002341353,1148.7
36.36469865,-114.901391,-0.00232616,1148.8
36.36472363,-114.9013771,-0.002309519,1148.9
36.36474861,-114.9013632,-0.002291434,1149
36.36477357,-114.9013493,-0.002271906,1149.1
36.36479852,-114.9013354,-0.002250937,1149.2
36.36482346,-114.9013215,-0.002228529,1149.3
36.36484839,-114.9013076,-0.002204683,1149.4
36.36487332,-114.9012938,-0.0021794,1149.5
36.36489822,-114.9012799,-0.002152684,1149.6
36.36492312,-114.901266,-0.002124536,1149.7
36.36494801,-114.9012522,-0.002094958,1149.8
36.36497289,-114.9012383,-0.002063951,1149.9
36.36499776,-114.9012245,-0.002031517,1150
36.36502262,-114.9012106,-0.001997659,1150.1
36.36504746,-114.9011968,-0.001962378,1150.2
36.3650723,-114.901183,-0.001925675,1150.3
36.36509712,-114.9011692,-0.001887553,1150.4
36.36512194,-114.9011554,-0.001848016,1150.5
36.36514674,-114.9011415,-0.001807061,1150.6
36.36517154,-114.9011277,-0.001764692,1150.7
36.36519632,-114.9011139,-0.00172091,1150.8
36.36522109,-114.9011001,-0.001675721,1150.9
36.36524586,-114.9010864,-0.001629122,1151
36.36527061,-114.9010726,-0.001581116,1151.1
36.36529535,-114.9010588,-0.001531704,1151.2
36.36532008,-114.901045,-0.001480892,1151.3
36.3653448,-114.9010313,-0.001428679,1151.4
36.36536951,-114.9010175,-0.001375064,1151.5
36.36539421,-114.9010038,-0.001320054,1151.6
36.3654189,-114.90099,-0.001263647,1151.7
36.36544358,-114.9009763,-0.001205847,1151.8
36.36546824,-114.9009626,-0.001146656,1151.9
36.3654929,-114.9009488,-0.001086072,1152
36.36551755,-114.9009351,-0.001024102,1152.1
36.36554218,-114.9009214,-0.000960745,1152.2
36.36556681,-114.9009077,-0.000896002,1152.3
36.36559142,-114.900894,-0.000829876,1152.4
36.36561603,-114.9008803,-0.000762372,1152.5
36.36564062,-114.9008666,-0.000693485,1152.6
36.3656652,-114.9008529,-0.000623223,1152.7
36.36568978,-114.9008392,-0.000551584,1152.8
36.36571434,-114.9008255,-0.000478572,1152.9
36.36573889,-114.9008119,-0.000404187,1153
36.36576343,-114.9007982,-0.000328433,1153.1
36.36578796,-114.9007846,-0.000251309,1153.2
36.36581248,-114.9007709,-0.00017282,1153.3
36.36583699,-114.9007573,-9.30E-05,1153.4
36.36586149,-114.9007436,-1.17E-05,1153.5
36.3658856,-114.900729,-0.00051552,1153.6
36.36590964,-114.9007142,-0.001115952,1153.7
36.36593369,-114.9006994,-0.001714987,1153.8
