Latitude (deg),Longitude (deg),Altitude (m),Time (s)
0.000143442838600073,0.00502837214667518,-3.72529029846191E-09,284.4
0.000152486533370568,0.00502837214667518,-3.72529029846191E-09,284.5
0.000161530228141073,0.00502837214667518,-1.86264514923096E-09,284.6
0.000170573922911578,0.00502837214667518,-2.79396772384644E-09,284.7
0.000179617617682083,0.00502837214667518,-3.72529029846191E-09,284.8
0.000188661312452588,0.00502837214667518,-5.58793544769287E-09,284.9
0.000197705007223083,0.00502837214667518,-2.79396772384644E-09,285
0.000206748701993588,0.00502837214667518,-1.86264514923096E-09,285.1
0.000215792396764093,0.00502837214667518,-3.72529029846191E-09,285.2
0.000224836091534597,0.00502837214667518,-4.65661287307739E-09,285.3
0.000233879786305101,0.00502837214667518,-3.72529029846191E-09,285.4
0.000242923481075595,0.00502837214667518,-1.86264514923096E-09,285.5
0.0002519671758461,0.00502837214667518,-3.72529029846191E-09,285.6
0.000261010870616604,0.00502837214667518,-2.79396772384644E-09,285.7
0.000270054565387108,0.00502837214667518,-3.72529029846191E-09,285.8
0.000279098260157612,0.00502837214667518,-3.72529029846191E-09,285.9
0.000288141954928105,0.00502837214667518,-2.79396772384644E-09,286
0.000297185649698609,0.00502837214667518,-3.72529029846191E-09,286.1
0.000306229344469112,0.00502837214667518,-2.79396772384644E-09,286.2
0.000315273039239615,0.00502837214667518,-2.79396772384644E-09,286.3
0.000324274392164058,0.00502908155411797,-5.58793544769287E-09,286.4
0.000332965174800154,0.00503149243682152,-3.72529029846191E-09,286.5
0.000341000194037073,0.0050355709739066,-3.72529029846191E-09,286.6
0.000348058847795054,0.00504115443676483,-2.79396772384644E-09,286.7
0.000353859490053643,0.0050480200492193,-3.72529029846191E-09,286.8
0.000358170668748734,0.00505589387612895,-3.72529029846191E-09,286.9
0.000360820360960135,0.00506446175328197,-3.72529029846191E-09,287
0.000361702836895898,0.00507338182248029,-3.72529029846191E-09,287.1
0.000360782878789883,0.00508229817166847,-3.72529029846191E-09,287.2
0.000358097186367584,0.00509085503586662,-3.72529029846191E-09,287.3
0.000353752912791086,0.00509871099228895,-4.65661287307739E-09,287.4
0.000347923389488459,0.00510555258325918,-2.79396772384644E-09,287.5
0.000340841210437074,0.00511110682336321,-4.65661287307739E-09,287.6
0.000332788951829681,0.00511515209179601,-2.79396772384644E-09,287.7
0.000324087897401541,0.00511752697528977,-4.65661287307739E-09,287.8
0.000315085101463069,0.00511816450643806,-3.72529029846191E-09,287.9
0.000306041406692576,0.00511816450643806,-2.79396772384644E-09,288
0.000296997711922073,0.00511816450643806,-2.79396772384644E-09,288.1
0.000287954017151569,0.00511816450643806,-4.65661287307739E-09,288.2
0.000278910322381066,0.00511816450643806,-4.65661287307739E-09,288.3
0.000269866627610562,0.00511816450643806,-3.72529029846191E-09,288.4
0.000260822932840069,0.00511816450643806,-2.79396772384644E-09,288.5
0.000251779238069565,0.00511816450643806,-2.79396772384644E-09,288.6
0.00024273554329906,0.00511816450643806,-2.79396772384644E-09,288.7
0.000233691848528556,0.00511816450643806,-4.65661287307739E-09,288.8
0.000224648153758052,0.00511816450643806,-3.72529029846191E-09,288.9
0.000215604458987557,0.00511816450643806,-2.79396772384644E-09,289
0.000206560764217053,0.00511816450643806,-3.72529029846191E-09,289.1
0.000197517069446548,0.00511816450643806,-4.65661287307739E-09,289.2
0.000188473374676042,0.00511816450643806,-3.72529029846191E-09,289.3
0.000179429679905537,0.00511816450643806,-2.79396772384644E-09,289.4
0.000170385985135043,0.00511816450643806,-3.72529029846191E-09,289.5
0.000161342290364538,0.00511816450643806,-2.79396772384644E-09,289.6
0.000152298595594032,0.00511816450643806,-3.72529029846191E-09,289.7
0.000143254900823527,0.00511816450643806,-4.65661287307739E-09,289.8
0.000134211206053022,0.00511816450643806,-3.72529029846191E-09,289.9
0.000125167511282527,0.00511816450643806,-3.72529029846191E-09,290
0.000116123816512021,0.00511816450643806,-3.72529029846191E-09,290.1
0.000107080121741516,0.00511816450643806,-4.65661287307739E-09,290.2
9.80364269710102E-05,0.00511816450643806,-5.58793544769287E-09,290.3
8.89927322005048E-05,0.00511816450643806,-4.65661287307739E-09,290.4
7.99490374300095E-05,0.00511816450643806,-4.65661287307739E-09,290.5
7.09053426595038E-05,0.00511816450643806,-3.72529029846191E-09,290.6
6.1861647888998E-05,0.00511816450643806,-3.72529029846191E-09,290.7
5.28179531184922E-05,0.00511816450643806,-4.65661287307739E-09,290.8
4.37742583479864E-05,0.00511816450643806,-3.72529029846191E-09,290.9
3.47305635774908E-05,0.00511816450643806,-2.79396772384644E-09,291
2.5686868806985E-05,0.00511816450643806,-3.72529029846191E-09,291.1
1.66431740364791E-05,0.00511816450643806,-3.72529029846191E-09,291.2
7.59947926597331E-06,0.00511816450643806,-4.65661287307739E-09,291.3
-1.44006148383906E-06,0.00511832951990027,-4.65661287307739E-09,291.4
-1.032805192476E-05,0.00511987759922189,-3.72529029846191E-09,291.5
-1.87289855301753E-05,0.00512314947773608,-3.72529029846191E-09,291.6
-2.63076606388183E-05,0.00512801461330896,-3.72529029846191E-09,291.7
-3.27616826146571E-05,0.00513427889188454,-5.58793544769287E-09,291.8
-3.78335296037369E-05,0.00514169237243702,-2.79396772384644E-09,291.9
-4.13208279032061E-05,0.00514995925946397,-3.72529029846191E-09,292
-4.30844269457722E-05,0.00515874970512443,-3.72529029846191E-09,292.1
-4.30539516969256E-05,0.00516771297012089,-2.79396772384644E-09,292.2
-4.12306109130108E-05,0.00517649141820837,-4.65661287307739E-09,292.3
-3.76871491989305E-05,0.00518473478594943,-3.72529029846191E-09,292.4
-3.2564944766956E-05,0.00519211415834968,-5.58793544769287E-09,292.5
-2.60683686853046E-05,0.00519833509274122,-3.72529029846191E-09,292.6
-1.84566306727913E-05,0.00520314936726454,-4.65661287307739E-09,292.7
-1.00334367841154E-05,0.00520636488517603,-4.65661287307739E-09,292.8
-1.13487163780201E-06,0.00520785333978929,-3.72529029846191E-09,292.9
7.90404453025902E-06,0.00520795686619929,-3.72529029846191E-09,293
1.69477393007649E-05,0.00520795686619929,-2.79396772384644E-09,293.1
2.59914340712708E-05,0.00520795686619929,-3.72529029846191E-09,293.2
3.50351288417766E-05,0.00520795686619929,-4.65661287307739E-09,293.3
4.40788236122825E-05,0.00520795686619929,-5.58793544769287E-09,293.4
5.3122518382778E-05,0.00520795686619929,-4.65661287307739E-09,293.5
6.21662131532838E-05,0.00520795686619929,-3.72529029846191E-09,293.6
7.12099079237896E-05,0.00520795686619929,-3.72529029846191E-09,293.7
8.02536026942952E-05,0.00520795686619929,-3.72529029846191E-09,293.8
8.92972974648009E-05,0.00520795686619929,-4.65661287307739E-09,293.9
9.83409922352963E-05,0.00520795686619929,-5.58793544769287E-09,294
0.000107384687005802,0.00520795686619929,-5.58793544769287E-09,294.1
0.000116428381776307,0.00520795686619929,-2.79396772384644E-09,294.2
0.000125472076546813,0.00520795686619929,-2.79396772384644E-09,294.3
0.000134515771317318,0.00520795686619929,-3.72529029846191E-09,294.4
0.000143559466087813,0.00520795686619929,-3.72529029846191E-09,294.5
0.000152603160858319,0.00520795686619929,-3.72529029846191E-09,294.6
0.000161646855628824,0.00520795686619929,-1.86264514923096E-09,294.7
0.000170690550399329,0.00520795686619929,-3.72529029846191E-09,294.8
0.000179734245169834,0.00520795686619929,-3.72529029846191E-09,294.9
0.000188777939940329,0.00520795686619929,-4.65661287307739E-09,295
0.000197821634710834,0.00520795686619929,-5.58793544769287E-09,295.1
0.000206865329481339,0.00520795686619929,-2.79396772384644E-09,295.2
0.000215909024251843,0.00520795686619929,-2.79396772384644E-09,295.3
0.000224952719022348,0.00520795686619929,-3.72529029846191E-09,295.4
0.000233996413792842,0.00520795686619929,-4.65661287307739E-09,295.5
0.000243040108563345,0.00520795686619929,-2.79396772384644E-09,295.6
0.00025208380333385,0.00520795686619929,-3.72529029846191E-09,295.7
0.000261127498104354,0.00520795686619929,-3.72529029846191E-09,295.8
0.000270171192874858,0.00520795686619929,-5.58793544769287E-09,295.9
0.000279214887645351,0.00520795686619929,-2.79396772384644E-09,296
0.000288258582415855,0.00520795686619929,-2.79396772384644E-09,296.1
0.000297302277186358,0.00520795686619929,-4.65661287307739E-09,296.2
0.000306345971956862,0.00520795686619929,-3.72529029846191E-09,296.3
0.000315389666727365,0.00520795686619929,-3.72529029846191E-09,296.4
0.000324389710040767,0.00520868358562854,-4.65661287307739E-09,296.5
0.000333074731425851,0.00521111688008502,-4.65661287307739E-09,296.6
0.0003410996217013,0.00521521624525075,-5.58793544769287E-09,296.7
0.000348144182600198,0.00522081812216114,-1.86264514923096E-09,296.8
0.000353927329944214,0.00522769900052348,-3.72529029846191E-09,296.9
0.000358218309141625,0.00523558433658848,-3.72529029846191E-09,297
0.000360845902568659,0.0052441595073071,-2.79396772384644E-09,297.1
0.00036170526144891,0.0052530823637076,-3.72529029846191E-09,297.2
0.000360762089627362,0.00526199688261674,-2.79396772384644E-09,297.3
0.000358054012294192,0.00527054737202261,-3.72529029846191E-09,297.4
0.0003536890750341,0.00527839266328424,-4.65661287307739E-09,297.5
0.0003478414330773,0.00528521972391494,-3.72529029846191E-09,297.6
0.000340744402740294,0.00529075614778379,-3.72529029846191E-09,297.7
0.000332681152294269,0.00529478102436831,-2.79396772384644E-09,297.8
0.000323973403687756,0.00529713375336556,-4.65661287307739E-09,297.9
0.000314968473975308,0.00529774922596218,-2.79396772384644E-09,298
0.000305924779204805,0.00529774922596218,-2.79396772384644E-09,298.1
0.000296881084434302,0.00529774922596218,-2.79396772384644E-09,298.2
0.000287837389663798,0.00529774922596218,-4.65661287307739E-09,298.3
0.000278793694893295,0.00529774922596218,-2.79396772384644E-09,298.4
0.0002697500001228,0.00529774922596218,-3.72529029846191E-09,298.5
0.000260706305352296,0.00529774922596218,-1.86264514923096E-09,298.6
0.000251662610581792,0.00529774922596218,-3.72529029846191E-09,298.7
0.000242618915811288,0.00529774922596218,-1.86264514923096E-09,298.8
0.000233575221040784,0.00529774922596218,-2.79396772384644E-09,298.9
0.00022453152627029,0.00529774922596218,-2.79396772384644E-09,299
0.000215487831499785,0.00529774922596218,-1.86264514923096E-09,299.1
0.000206444136729281,0.00529774922596218,-2.79396772384644E-09,299.2
0.000197400441958776,0.00529774922596218,-2.79396772384644E-09,299.3
0.000188356747188271,0.00529774922596218,-2.79396772384644E-09,299.4
0.000179313052417777,0.00529774922596218,-3.72529029846191E-09,299.5
0.000170269357647272,0.00529774922596218,-2.79396772384644E-09,299.6
0.000161225662876767,0.00529774922596218,-3.72529029846191E-09,299.7
0.000152181968106261,0.00529774922596218,-2.79396772384644E-09,299.8
0.000143138273335756,0.00529774922596218,-2.79396772384644E-09,299.9
0.000134094578565261,0.00529774922596218,-1.86264514923096E-09,300
0.000125050883794756,0.00529774922596218,-3.72529029846191E-09,300.1
0.00011600718902425,0.00529774922596218,-2.79396772384644E-09,300.2
0.000106963494253745,0.00529774922596218,-2.79396772384644E-09,300.3
9.79197994832388E-05,0.00529774922596218,-3.72529029846191E-09,300.4
8.88761047127436E-05,0.00529774922596218,-3.72529029846191E-09,300.5
7.9832409942238E-05,0.00529774922596218,-2.79396772384644E-09,300.6
7.07887151717322E-05,0.00529774922596218,-1.86264514923096E-09,300.7
6.17450204012264E-05,0.00529774922596218,-2.79396772384644E-09,300.8
5.27013256307207E-05,0.00529774922596218,-3.72529029846191E-09,300.9
4.36576308602251E-05,0.00529774922596218,-2.79396772384644E-09,301
3.46139360897193E-05,0.00529774922596218,-1.86264514923096E-09,301.1
2.55702413192135E-05,0.00529774922596218,-2.79396772384644E-09,301.2
1.65265465487076E-05,0.00529774922596218,-2.79396772384644E-09,301.3
7.48285177820169E-06,0.00529774922596218,-2.79396772384644E-09,301.4
-1.55654321648868E-06,0.00529792002937042,-5.58793544769287E-09,301.5
-1.04410537186151E-05,0.0052994909797959,-2.79396772384644E-09,301.6
-1.88340023257427E-05,0.00530278458677956,-3.72529029846191E-09,301.7
-2.64005057157505E-05,0.00530766944193538,-2.79396772384644E-09,301.8
-3.28386545043299E-05,0.00531395064504379,-2.79396772384644E-09,301.9
-3.78915596562659E-05,0.0053213775803461,-2.79396772384644E-09,302
-4.13576026257802E-05,0.00532965391593737,-2.79396772384644E-09,302.1
-4.30984802350035E-05,0.00533844942728926,-4.65661287307739E-09,302.2
-4.30447232882227E-05,0.00534741317314961,-2.79396772384644E-09,302.3
-4.11984687167302E-05,0.00535618749810278,-3.72529029846191E-09,302.4
-3.76333746328391E-05,0.00536442230308892,-2.79396772384644E-09,302.5
-3.24916816697441E-05,0.00537178901448629,-4.65661287307739E-09,302.6
-2.59785378478725E-05,0.00537799369438509,-2.79396772384644E-09,302.7
-1.83538133946197E-05,0.0053827887689461,-3.72529029846191E-09,302.8
-9.92173209707392E-06,0.00538598290687352,-2.79396772384644E-09,302.9
-1.01873288942613E-06,0.00538744865383993,-3.72529029846191E-09,303
8.02067201802885E-06,0.0053875415857234,-3.72529029846191E-09,303.1
1.70643667885347E-05,0.0053875415857234,-3.72529029846191E-09,303.2
2.61080615590406E-05,0.0053875415857234,-3.72529029846191E-09,303.3
3.51517563295464E-05,0.0053875415857234,-3.72529029846191E-09,303.4
4.4195451100042E-05,0.0053875415857234,-3.72529029846191E-09,303.5
5.32391458705478E-05,0.0053875415857234,-3.72529029846191E-09,303.6
6.22828406410536E-05,0.0053875415857234,-3.72529029846191E-09,303.7
7.13265354115594E-05,0.0053875415857234,-4.65661287307739E-09,303.8
8.03702301820651E-05,0.0053875415857234,-4.65661287307739E-09,303.9
8.94139249525604E-05,0.0053875415857234,-3.72529029846191E-09,304
9.84576197230661E-05,0.0053875415857234,-3.72529029846191E-09,304.1
0.000107501314493571,0.0053875415857234,-4.65661287307739E-09,304.2
0.000116545009264077,0.0053875415857234,-2.79396772384644E-09,304.3
0.000125588704034582,0.0053875415857234,-2.79396772384644E-09,304.4
0.000134632398805077,0.0053875415857234,-5.58793544769287E-09,304.5
0.000143676093575583,0.0053875415857234,-2.79396772384644E-09,304.6
0.000152719788346088,0.0053875415857234,-3.72529029846191E-09,304.7
0.000161763483116593,0.0053875415857234,-3.72529029846191E-09,304.8
0.000170807177887098,0.0053875415857234,-3.72529029846191E-09,304.9
0.000179850872657593,0.0053875415857234,-3.72529029846191E-09,305
0.000188894567428098,0.0053875415857234,-3.72529029846191E-09,305.1
0.000197938262198603,0.0053875415857234,-3.72529029846191E-09,305.2
0.000206981956969108,0.0053875415857234,-3.72529029846191E-09,305.3
0.000216025651739613,0.0053875415857234,-3.72529029846191E-09,305.4
0.000225069346510107,0.0053875415857234,-2.79396772384644E-09,305.5
0.000234113041280611,0.0053875415857234,-4.65661287307739E-09,305.6
0.000243156736051116,0.0053875415857234,-2.79396772384644E-09,305.7
0.00025220043082162,0.0053875415857234,-3.72529029846191E-09,305.8
0.000261244125592124,0.0053875415857234,-3.72529029846191E-09,305.9
0.000270287820362618,0.0053875415857234,-3.72529029846191E-09,306
0.000279331515133122,0.0053875415857234,-2.79396772384644E-09,306.1
0.000288375209903625,0.0053875415857234,-3.72529029846191E-09,306.2
0.000297418904674129,0.0053875415857234,-3.72529029846191E-09,306.3
0.000306462599444632,0.0053875415857234,-2.79396772384644E-09,306.4
0.000315506294215124,0.0053875415857234,-2.79396772384644E-09,306.5
0.000324505027917506,0.0053882856171391,-3.72529029846191E-09,306.6
0.000333184288051565,0.00539074132334852,-4.65661287307739E-09,306.7
0.00034119904936555,0.00539486151659491,-4.65661287307739E-09,306.8
0.000348229517405358,0.00540048180755745,-2.79396772384644E-09,306.9
0.000353995169834795,0.00540737795182765,-3.72529029846191E-09,307
0.000358265949534541,0.005415274797048,-3.72529029846191E-09,307.1
0.000360871444177205,0.00542385726133222,-1.86264514923096E-09,307.2
0.000361707686001941,0.00543278290493491,-2.79396772384644E-09,307.3
0.000360741300464862,0.00544169559356499,-3.72529029846191E-09,307.4
0.000358010838220822,0.00545023970817859,-2.79396772384644E-09,307.5
0.000353625237277121,0.00545807433427954,-3.72529029846191E-09,307.6
0.000347759476666161,0.0054648868645707,-2.79396772384644E-09,307.7
0.000340647595043544,0.00547040547220437,-3.72529029846191E-09,307.8
0.000332573352758876,0.00547440995694061,-2.79396772384644E-09,307.9
0.000323858909974001,0.00547674053144134,-2.79396772384644E-09,308
0.000314851846487557,0.00547733394548629,-5.58793544769287E-09,308.1
0.000305808151717054,0.00547733394548629,-3.72529029846191E-09,308.2
0.00029676445694655,0.00547733394548629,-4.65661287307739E-09,308.3
0.000287720762176047,0.00547733394548629,-5.58793544769287E-09,308.4
0.000278677067405554,0.00547733394548629,-3.72529029846191E-09,308.5
0.00026963337263505,0.00547733394548629,-4.65661287307739E-09,308.6
0.000260589677864546,0.00547733394548629,-3.72529029846191E-09,308.7
